1346	CRUZ	And listen, people across this country, we recognize our country is in crisis.	0
1347	CRUZ	The most important question is how do we win the general election in November, 2016.	0
1348	CRUZ	And roughly 65 percent of Republicans think Donald is not the right candidate to go against Hillary Clinton.	0
1349	CRUZ	Now, part of the reason in the last 10 polls...	0
1350	TRUMP	Eighty-five percent say you, big difference.	0
1351	CRUZ	... RealClearPolitics he has lost to Hillary on eight of them.	1
1352	CRUZ	In the last 10 polls on RealClearPolitics, I either tied or beat Hillary.	1
1353	CRUZ	And this is an example.	0
1354	CRUZ	You know, the mainstream media is laying off Donald now.	0
1355	CRUZ	They're going to pick apart his taxes.	0
1356	CRUZ	They're going to pick apart his business deals.	0
1357	CRUZ	And let's take, for example, one of Hillary's great vulnerabilities, the corruption at the Clinton Foundation, the fact that she had CEOs and foreign companies giving her money while she was secretary of state.	0
1358	CRUZ	The next Republican nominee needs to be able to make that case against Hillary.	0
1359	CRUZ	And if Donald tried to did it, Hillary would turn to Donald and say, "but gosh, Donald, you gave $100,000 to the Clinton foundation. I even went to your wedding."	0
1360	CRUZ	He can't prosecute the case against Hillary, and we can't risk another four years of these failed Obama policies by nominating someone who loses to Hillary Clinton in November.	0
1361	SYSTEM	(APPLAUSE)	0
1362	SYSTEM	(CROSSTALK)	0
1363	TRUMP	So at the beginning, I said openly to everybody that I contribute to many, many politicians, both Republican and Democrat.	0
1364	TRUMP	And I have, over the years.	0
1365	TRUMP	I'm a businessman.	0
1366	TRUMP	I have, over the years.	0
1367	TRUMP	And I sort of have to laugh when Ted makes a big deal out of the fact that he's doing well in the polls.	0
1368	TRUMP	Well, I'm beating him in virtually every poll.	0
1369	TRUMP	I'm tied in Texas, by the way, which I shouldn't be.	0
1370	TRUMP	But I think I'll do very well.	0
1371	SYSTEM	(APPLAUSE)	0
1372	TRUMP	But a poll just came out -- a Bloomberg poll -- where I am beating him so badly that it's, like, embarrassing even for me to say I'm beating him that badly.	0
1373	SYSTEM	(APPLAUSE)	0
1374	TRUMP	And -- and here's the thing -- it was sort of funny -- 65 percent of the people don't like you -- I just got 36 percent of the vote, right?	0
1375	TRUMP	I just got 46 percent on another one.	0
1376	TRUMP	I got 38 percent...	0
1377	SYSTEM	(BELL RINGS)	0
1378	TRUMP	... on another one.	0
1379	TRUMP	That means -- and he got 20 and 22, and he lost in South Carolina so badly -- that was going to be his stronghold.	0
1380	TRUMP	He said a year ago, "I can't lose South Carolina."	0
1381	TRUMP	I beat him in a landslide.	0
1382	TRUMP	Last week in Nevada, I beat him in a landslide, and he sang (ph) about the polls.	0
1383	TRUMP	One other thing -- Hillary Clinton -- take a look at USA Today, take a look at the Q poll.	0
1384	TRUMP	I beat her, and I beat her badly.	1
1385	TRUMP	And I -- and I haven't even started at her.	0
1386	TRUMP	I only had one little interchange...	0
1387	SYSTEM	(APPLAUSE)	0
1388	TRUMP	I only had one little interchange, and that was...	0
1389	SYSTEM	(BELL RINGS)	0
1390	TRUMP	... four weeks ago, when she said I was sexist.	0
1391	TRUMP	And believe me, they had a rough weekend that weekend, between Bill and Hillary.	0
1392	TRUMP	They had a rough weekend.	0
1393	SYSTEM	(APPLAUSE)	0
1394	BLITZER	Gentlemen.	0
1395	BLITZER	Gentlemen.	0
1396	BLITZER	Gentlemen.	0
1397	CRUZ	Hold on.	0
1398	CRUZ	He -- he attacked me, Wolf.	0
1399	CRUZ	I get a response.	0
1400	BLITZER	I was about to say -- Senator Cruz, respond.	0
1401	CRUZ	Thank you.	0
1402	CRUZ	Thank -- thank -- thank you very much.	0
1403	CRUZ	You know, it's interesting -- Donald went -- went on -- on an extended tirade about the polls, but he didn't respond to any of the substance.	0
1404	CRUZ	He has yet to say -- he can release past year's tax returns.	0
1405	CRUZ	He can do it tomorrow.	0
1406	CRUZ	He doesn't want to do it, because presumably there's something in there...	0
1407	TRUMP	Nothing.	0
1408	CRUZ	... that is bad.	0
1409	CRUZ	If there's nothing, release them tomorrow.	0
1410	SYSTEM	(CROSSTALK)	0
1411	CRUZ	They're already prepared.	0
1412	CRUZ	The only reason he's not releasing them...	0
1413	TRUMP	You -- you don't...	0
1414	CRUZ	... is because he's afraid that he will get hit.	0
1415	TRUMP	I'm not afraid (inaudible).	0
1416	CRUZ	You know, Marco made reference earlier to the litigation against Trump University.	0
1417	CRUZ	It's a fraud case.	0
1418	CRUZ	His lawyers have scheduled the trial for July.	0
1419	CRUZ	I want you to think about, if this man is the nominee, having the Republican nominee...	0
1420	SYSTEM	(BELL RINGS)	0
1421	CRUZ	... on the stand in court, being cross-examined about whether he committed fraud.	0
1422	CRUZ	You don't think the mainstream media will go crazy on that?	0
1423	CRUZ	And on substance, how do we nominate a candidate who has said Hillary Clinton was the best secretary of state of modern times, who agreed with her on foreign policy, who agrees with Bernie Sanders on health care, who agreed with Barack Obama on the Wall Street bailout?	0
1424	BLITZER	All right (ph)...	0
1425	CRUZ	If -- we've got to win this election, and we can't do it with a candidate who agrees with Hillary Clinton and can't take it to her and beat her on the debate stage and at the polls.	0
1426	BLITZER	Mr. Trump.	0
1427	BLITZER	Mr, -- hold on.	0
1428	BLITZER	Mr. Trump -- Mr. Trump...	0
1429	TRUMP	... first of all, he's talking about the polls.	0
1430	TRUMP	I'm beating him awfully badly in the polls.	0
1431	SYSTEM	(CROSSTALK)	0
1432	CRUZ	But you're not beating Hillary.	0
1433	CRUZ	You're not beating Hillary.	0
1434	TRUMP	Well, then, if I can't -- if -- hey, if I can't beat her, you're really going to get killed, aren't you?	0
1435	SYSTEM	(APPLAUSE)	0
1436	TRUMP	So -- so let me ask you this, because you're really getting beaten badly.	0
1437	TRUMP	I know you're embarrassed -- I know you're embarrassed, but keep fighting -- keep swinging, man (ph).	0
1438	TRUMP	Swing for the fences.	0
1439	TRUMP	Let me just tell you -- let me just tell you, the Trump University case is a civil case.	0
1440	TRUMP	Not a -- it's a civil case.	0
1441	TRUMP	It's a case where people want to try and get -- it's a case that is nonsense.	0
1442	TRUMP	It's something I could have settled many times.	0
1443	TRUMP	I could settle it right now for very little money, but I don't want to do it out of principle.	0
1444	TRUMP	The people that took the course all signed -- most -- many -- many signed report cards saying it was fantastic, it was wonderful, it was beautiful.	0
1445	TRUMP	As -- and believe me, I'll win that case.	0
1446	TRUMP	That's an easy case.	0
1447	TRUMP	Civil case.	0
1448	TRUMP	Number two, as far as the taxes are concerned, I'm being audited.	0
1449	TRUMP	It's a very routine audit, and it's very unfair, because I've been audited for, I think, over 12 years.	0
1450	TRUMP	Every year, because of the size of my company, which is very, very large, I'm being audited -- which is a very large company.	0
1451	SYSTEM	(BELL RINGS)	0
1452	BLITZER	Thank you.	0
1453	TRUMP	I'm being audited 12 years in a row, at least.	0
1454	TRUMP	Now, until that audit's done, and I don't think anybody would blame me, I'm not giving it...	0
1455	SYSTEM	(CROSSTALK)	0
1456	CRUZ	... the years you're not being audited?	0
1457	CRUZ	Will you release those years?	0
1458	BLITZER	Gentlemen, gentlemen, thank you.	0
1459	TRUMP	(inaudible) audited for those years.	0
1460	CRUZ	Which years?	0
1461	CRUZ	Which years are you being audited?	0
1462	BLITZER	Gentlemen...	0
1463	SYSTEM	(CROSSTALK)	0
1464	BLITZER	... we actually have rules -- we're trying to obey these rules that all of you agreed.	0
1465	BLITZER	We're going to take a quick break.	0
1466	BLITZER	We have a lot more -- many more critically important issues to discuss.	0
1467	BLITZER	Our coverage of this tenth Republican presidential debate from the University of Houston continues in a moment.	0
1468	SYSTEM	(APPLAUSE)	0
1469	SYSTEM	(COMMERCIAL BREAK)	0
1470	BLITZER	Welcome back to the Republican presidential debate here at the University of Houston.	0
1471	BLITZER	Gentlemen, I want to turn our attention right now to key issues involving foreign policy and national security.	0
1472	BLITZER	And Mr. Trump, I'll begin with you.	0
1473	TRUMP	Shocking.	0
1474	SYSTEM	(LAUGHTER)	0
1475	BLITZER	You said this about the ongoing conflict between the Israelis and the Palestinians -- I'm quoting you now: "Let me be sort of a neutral guy. I don't want to say whose fault it is, I don't think it helps."	0
1476	TRUMP	Right.	0
1477	BLITZER	Here's the question.	0
1478	BLITZER	How do you remain neutral when the U.S. considers Israel to be America's closest ally in the Middle East?	0
1479	TRUMP	Well, first of all, I don't think they do under President Obama because I think he's treated Israel horribly, all right?	0
1480	TRUMP	I think he's treated Israel horribly.	0
1481	SYSTEM	(APPLAUSE)	0
1482	TRUMP	I was the grand marshall down 5th Avenue a number of years ago for the Israeli Day Parade, I have very close ties to Israel.	0
1483	TRUMP	I've received the Tree of Life Award and many of the greatest awards given by Israel.	0
1484	TRUMP	As president, however, there's nothing that I would rather do to bring peace to Israel and its neighbors generally.	0
1485	TRUMP	And I think it serves no purpose to say that you have a good guy and a bad guy.	0
1486	TRUMP	Now, I may not be successful in doing it.	0
1487	TRUMP	It's probably the toughest negotiation anywhere in the world of any kind.	0
1488	TRUMP	OK?	0
1489	TRUMP	But it doesn't help if I start saying, "I am very pro-Israel, very pro, more than anybody on this stage."	0
1490	TRUMP	But it doesn't do any good to start demeaning the neighbors, because I would love to do something with regard to negotiating peace, finally, for Israel and for their neighbors.	0
1491	TRUMP	And I can't do that as well -- as a negotiator, I cannot do that as well if I'm taking big, big sides.	0
1492	TRUMP	With that being said, I am totally pro-Israel.	0
1493	BLITZER	Senator Cruz?	0
1494	SYSTEM	(APPLAUSE)	0
1495	CRUZ	Well, this is another area on which Donald agrees with Hillary Clinton and on which I disagree with them both strongly.	0
1496	CRUZ	Both Donald and Hillary Clinton want to be neutral, to use Donald's word, between Israel and the Palestinians.	0
1497	CRUZ	Let me be clear.	0
1498	CRUZ	If I'm president, America will stand unapologetically with the nation of Israel.	0
1499	SYSTEM	(APPLAUSE)	0
1500	CRUZ	And the notion of neutrality is based upon the left buying into this moral relativism that is often pitched in the media.	0
1501	CRUZ	Listen, it is not equivalent.	0
1502	CRUZ	When you have terrorist strapping dynamite around their chest, exploding and murdering innocent women and children, they are not equivalent to the IDF officers protecting Israel.	0
1503	CRUZ	And I will not pretend that they are.	0
1504	CRUZ	Just today, Iran announced they're going to pay $7,000 to each suicide bomber.	0
1505	CRUZ	And I would note, missing from Donald's answer was anything he has done in his nearly 70 years of living defending Israel.	0
1506	CRUZ	I have over and over again led the fight to defend Israel, to fight for Israel.	0
1507	CRUZ	And this -- if you want to know who will stand with Israel, we ought to start with who has stood with Israel when the heat was on.	0
1508	SYSTEM	(APPLAUSE)	0
1509	BLITZER	Mr. Trump?	0
1510	TRUMP	Well, I can only say -- look, I can only say I've been a big contributor to Israel over the years.	0
1511	TRUMP	I've received many, many awards from Israel, as I've said before.	0
1512	TRUMP	I have a great relationship with Israel.	0
1513	TRUMP	And I'm going to keep it that way.	0
1514	TRUMP	And if I could bring peace, that would be a fantastic thing.	0
1515	TRUMP	It would be one of my greatest achievements as president.	0
1516	BLITZER	Governor Kasich, I want you to weigh in.	0
1517	KASICH	Well, I mean, well, I was in Congress for 18 years on the Defense Committee.	0
1518	KASICH	And then, you know, after 9/11, the secretary of defense called me in to help out with some things.	0
1519	KASICH	And I've been a supporter of Israel -- a strong supporter of Israel longer than anybody on this stage.	0
1520	KASICH	I didn't give as much money as Donald gave, but I've been standing with the Israelis for a very long time.	0
1521	KASICH	And frankly, I think the problem we have in foreign policy right now, Wolf, is that we are not certain with who we stand with.	0
1522	KASICH	Our allies are not sure what to make of us, and our enemies are moving.	0
1523	KASICH	And one -- are moving because they're not sure what we will do.	0
1524	KASICH	It's a very interesting development here within the 24 hours.	0
1525	KASICH	We said to the South Koreans that we would give them the high altitude defense system.	0
1526	KASICH	It really rattled the Chinese, and for the first time since we took positive action, the Chinese are beginning to take action against North Korea.	0
1527	KASICH	When we stand firm and we let the world know who we're with, who we stand for, and we bring our allies together, that is the road forward.	0
1528	SYSTEM	(CROSSTALK)	0
1529	SYSTEM	(APPLAUSE)	0
1530	BLITZER	We're going to get to North Korea in a moment.	0
1531	BLITZER	But Senator Rubio, what's wrong with the U.S. being an honest broker in a negotiation, as Mr. Trump is proposing?	0
1532	RUBIO	Because -- and I don't know if Donald realizes this.	0
1533	RUBIO	I'm sure it's not his intent perhaps.	0
1534	RUBIO	But the position you've taken is an anti-Israel position.	0
1535	RUBIO	And here's why.	0
1536	RUBIO	Because you cannot be an honest broker in a dispute between two sides in which one of the sides is constantly acting in bad faith.	0
1537	RUBIO	The Palestinian Authority has walked away from multiple efforts to make peace, very generous offers from the Israels.	0
1538	RUBIO	Instead, here's what the Palestinians do.	0
1539	RUBIO	They teach their four- year-old children that killing Jews is a glorious thing.	0
1540	RUBIO	Here's what Hamas does.	0
1541	RUBIO	They launch rockets and terrorist attacks again Israel on an ongoing basis.	0
1542	RUBIO	The bottom line is, a deal between Israel and the Palestinians, given the current makeup of the Palestinians, is not possible.	0
1543	RUBIO	And so the next president of the United States needs to be someone like me who will stand firmly on the side of Israel.	0
1544	RUBIO	I'm not -- I'm not going to sit here and say, "Oh, I'm not on either side."	0
1545	RUBIO	I will be on a side.	0
1546	RUBIO	I will be on Israel's side every single day because they are the only pro-American, free enterprise democracy in the entire Middle East.	0
1547	SYSTEM	(APPLAUSE)	0
1548	BLITZER	Mr. Trump?	0
1549	TRUMP	I'm a negotiator.	0
1550	TRUMP	I've done very well over the years through negotiation.	0
1551	TRUMP	It's very important that we do that.	0
1552	TRUMP	In all fairness, Marco is not a negotiator.	0
1553	TRUMP	I watched him melt down and I'll tell you, it was one of the saddest things I've ever seen.	0
1554	TRUMP	He's not going down -- excuse me...	0
1555	RUBIO	He thinks a Palestinian is a real estate deal.	0
1556	TRUMP	... wait a minute, and these people may even be tougher than Chris Christie.	0
1557	TRUMP	OK?	0
1558	RUBIO	The Palestinians are not a real estate deal, Donald.	0
1559	TRUMP	OK, no, no, no -- a deal is a deal.	0
1560	TRUMP	Let me tell you that.	0
1561	TRUMP	I learned a long time ago.	0
1562	RUBIO	A deal is not a deal when you're dealing with terrorists.	0
1563	RUBIO	Have you ever negotiated with terrorists?	0
1564	TRUMP	You are not a negotiator.	0
1565	TRUMP	You are not a negotiator.	0
1566	SYSTEM	(APPLAUSE)	0
1567	TRUMP	And, with your thinking, you will never bring peace.	0
1568	TRUMP	You will never bring peace...	0
1569	RUBIO	... Donald, might be able to (inaudible) Palestinians and Arabs, but it's not a real estate deal...	0
1570	TRUMP	Excuse me, I want to be able to bring peace...	0
1571	BLITZER	Senator.	0
1572	TRUMP	He will never be able to do it.	0
1573	TRUMP	I think I may be able to do it, although I will say this.	0
1574	TRUMP	Probably the toughest deal of any kind is that particular deal.	0
1575	BLITZER	Let's move on to talk about North Korea.	0
1576	BLITZER	You raised it, Governor Kasich.	0
1577	BLITZER	The threat posed by North Korea to the United States and its allies, the commander of American forces in South Korea said that North Korean leader Kim Jong Un would use a weapon of mass destruction if he thought his regime was being threatened.	0
1578	BLITZER	You have said the United States should start examining a strategy of regime change in North Korea.	0
1579	BLITZER	Let's be clear.	0
1580	BLITZER	Are you talking about getting rid of Kim Jong Un?	0
1581	KASICH	When you talk about regime change, Wolf, it means regime change.	0
1582	KASICH	That's what it means.	0
1583	KASICH	Even though there's so much chaos in North Korea right now, there's a lot of reports of uncertainty, and instability in that government.	0
1584	KASICH	But, look, here's what I think we ought to do -- like, immediately.	0
1585	KASICH	And, we've been kicking the can down the road on this for, I don't know, 15 years.	0
1586	KASICH	We should be intercepting the ships that are leaving North Korea so they're not selling this material, or this technology, or giving it to someone else.	0
1587	KASICH	Secondly, the same goes with the aircraft.	0
1588	KASICH	Thirdly, we need to slap even tougher sanctions on North Korea because we really don't have the toughest sanctions on North Korea.	0
1589	KASICH	We ought to talk about arming South Korea with ballistic missile technology.	0
1590	KASICH	And, of course, also Japan with ballistic missile technology.	0
1591	KASICH	Because we're now starting to take a firm position.	0
1592	KASICH	We have the attention of the Chinese.	0
1593	KASICH	The Chinese are the best way to calm that regime down and get them in a position of where they back off.	0
1594	KASICH	But, when I say regime change, I don't have to talk exactly what that means.	0
1595	KASICH	Look, I've been involved in national security for a long time.	0
1596	KASICH	You don't have to spell everything out, but what I'm telling you is you look for any means you can to be able to solve that problem in North Korea, and in the meantime put the pressure on the Chinese.	0
1597	KASICH	And, what we're doing is beginning to work against them.	0
1598	KASICH	They are the key to being able to settle this situation.	0
1599	BLITZER	I just want to be precise, Governor Kasich, this is critically important.	0
1600	BLITZER	There are a million North Korean troops North of the DMZ...	0
1601	KASICH	I'm very well aware of that.	0
1602	BLITZER	A million South Korean troops, 28,000 U.S. troops along the DMZ, right in between.	0
1603	BLITZER	Would you risk war for a regime change?	0
1604	KASICH	Wolf, again, it would depend exactly what, you know, what was happening.	0
1605	KASICH	What the situation was.	0
1606	KASICH	But, if there was an opportunity to remove the leader of North Korea and create stability?	0
1607	KASICH	Because, I'll tell you, you keep kicking the can down the road we're going to face this sooner or later.	0
1608	KASICH	But, in the meantime, I'm also aware of the fact that there's 10 million people living in Seoul.	0
1609	KASICH	So, you don't just run around making charges.	0
1610	KASICH	I have put it on the table that I would leave to see regime change in North Korea.	0
1611	KASICH	Now, perhaps the Chinese can actually accomplish that with this man who is now currently the leader, but the fact is we have to bring everything to bear.	0
1612	KASICH	We have to be firm, and we've got to unite those people in that part of the world to stand firmly against North Korea, and make sure we have the ballistic...	0
1613	SYSTEM	(BELL RINGING)	0
1614	KASICH	... ballistic missile technology to defend ourselves.	0
1615	BLITZER	Mr. Trump.	0
1616	TRUMP	One thing I'd like to add to what the Governor's saying, I think that we are now in a position -- are $19 trillion dollars because of the horrible omnibus budget that was approved six weeks ago, it's going to be $21 trillion dollars.	0
1617	TRUMP	We can no longer defend all of these countries, Japan, Germany, South Korea.	0
1618	TRUMP	You order televisions, you order almost anything, you're getting it from these countries.	0
1619	TRUMP	Whether it's a Mercedes-Benz, or whether it's an air conditioning unit.	0
1620	TRUMP	They're coming out of these countries.	0
1621	TRUMP	They are making a fortune.	0
1622	TRUMP	Saudi Arabia, we are defending Saudi Arabia.	0
1623	TRUMP	Before the oil went down, now they're making less, but they're making plenty.	0
1624	TRUMP	They were making $1 billion dollars a day.	0
1625	SYSTEM	(BELL RINGING)	0
1626	TRUMP	We defend all of these countries for peanuts.	0
1627	TRUMP	You talk about budgets.	0
1628	TRUMP	We have to start getting reimbursed for taking care of the military services for all of these countries.	0
1629	SYSTEM	(APPLAUSE)	0
1630	KASICH	Hey, Wolf, Wolf...	0
1631	BLITZER	Dr. Carson.	0
1632	KASICH	Hey, Wolf, let me just say this because he mentioned this.	0
1633	KASICH	Look, we're all in agreement that the Japanese need to do more.	0
1634	KASICH	We're all in agreement that the Europeans need to do more, but I hate to just tell everybody we are the leader of the world and we should put the pressure on them to do their job.	0
1635	KASICH	There is no question about it.	0
1636	KASICH	But, at the same time, we also have to rebuild the military.	0
1637	KASICH	Look, I have a balanced budget plan that cuts taxes, reforms regulations, but also builds the military, puts a $100 billion dollars more in defense.	0
1638	KASICH	We need to rebuild our defenses,	0
1639	KASICH	But, I must also tell you, a long time reformer of the Pentagon, we must reform that building.	0
1640	SYSTEM	(BELL RINGING)	0
1641	KASICH	We can't have a weapon system take 22 and a half years.	0
1642	KASICH	We have 800,000 bureaucrats working for DOD, performing bureaucratic functions when we ought to be putting...	0
1643	BLITZER	Thank you...	0
1644	KASICH	... these resources into strengthening the military.	0
1645	KASICH	So, we can do it all...	0
1646	BLITZER	Dr. Carson, how would you deal with North Korea?	0
1647	CARSON	OK. Well first of all, people say that I whine a lot because I don't get time.	0
1648	CARSON	I'm going to whine because I didn't get asked about taxes, I didn't get asked about Israel.	0
1649	CARSON	Hugh, you said you're going to be fair to everybody, you didn't ask me about taxes.	0
1650	CARSON	I had something to say about that.	0
1651	CARSON	Now...	0
1652	BLITZER	Go ahead.	0
1653	BLITZER	This is your moment.	0
1654	SYSTEM	(APPLAUSE)	0
1655	CARSON	OK. We have a system of taxation in this country that is horribly wrong.	0
1656	CARSON	You know, I never had an audit until I spoke at the National Prayer Breakfast, and then all of a sudden, they came in, they said we just want to look at your real estate dealings.	0
1657	CARSON	And then they didn't find anything, so they said let's look at the whole year.	0
1658	CARSON	And they didn't find anything, so they said let's look at the next year and the next year.	0
1659	CARSON	They didn't find anything and they won't find anything because I'm a very honest person.	0
1660	CARSON	But he fact of the matter is the IRS is not honest and we need to get rid of them.	0
1661	SYSTEM	(APPLAUSE)	0
1662	CARSON	And as far as Israel is concerned, you know, when I was there several months ago, I talked to a lot of people.	0
1663	CARSON	I couldn't find a single one who didn't think that we had turned our backs on Israel.	0
1664	CARSON	You know, they are a strategic partner for us but also recognize that we have a Judeo Christian foundation, and the last thing we need to do is to reject Israel.	0
1665	CARSON	It doesn't mean that we can't be fair to other people.	0
1666	CARSON	We can always be fair to other people, but, you know, it's like when you have a child, you know, you want to be fair to all the children around but you have a special attention for your own child.	0
1667	CARSON	And now, as far as North Korea is concerned, you know, Kim Jung Un is an unstable person, but he does understand strength.	0
1668	CARSON	And I think we have to present strength to him.	0
1669	CARSON	We should be encouraging the alliance with Japan and South Korea.	0
1670	CARSON	We should be encouraging the placement of the THAAD, the Terminal High-Altitude Area Defense, that seems to disturb not only the North Koreans but the Chinese as well.	0
1671	CARSON	And we also need to have a much more robust naval presence in that area, and I think we need to be developing strategic defense initiative because this man is going to have long-range missiles, he is going to have nuclear capabilities.	0
1672	CARSON	We need to be able to defend ourselves.	0
1673	CARSON	And lastly, we should make sure that he knows that if he ever shoots a missile at us, it will be the last thing he ever does.	0
1674	SYSTEM	(APPLAUSE)	0
1675	BLITZER	Thank you.	0
1676	BLITZER	Thank you.	0
1677	BLITZER	We're going to continue with national security.	0
1678	BLITZER	Go ahead, Hugh.	0
1679	HEWITT	Thank you, Wolf.	0
1680	HEWITT	Mr. Trump, we are less than 24 hours away from a ceasefire in Syria that has been brokered between the U.S. and Russia.	0
1681	HEWITT	Do you support this ceasefire?	0
1682	TRUMP	I really don't because it not working and the countries aren't agreeing to it and the rebels aren't agreeing and Syria is not agreeing.	0
1683	TRUMP	So It's a meaningless ceasefire.	0
1684	TRUMP	I love the idea of a ceasefire.	0
1685	TRUMP	I love the idea of -- with a total cessation.	0
1686	TRUMP	But it's not working, as you know very well.	0
1687	TRUMP	It's not working.	0
1688	TRUMP	If -- we can do what we want with Russia but nobody else is adhering to it.	0
1689	TRUMP	So I certainly support it, I would certainly love it, but all parties have to be part of it.	0
1690	HEWITT	Senator Cruz, your opinion on the ceasefire.	0
1691	CRUZ	Well look.	0
1692	CRUZ	We're certainly hopeful that the violence will cease, but there's reason to be highly skeptical.	0
1693	CRUZ	Russia has enhanced its position because of Obama's weakness in the Middle East, weakness in Syria.	0
1694	CRUZ	And you know, as we're headed to November, we need no nominate a Republican candidate that can lay out a clear difference with both Barack Obama and Hillary Clinton on foreign policy.	0
1695	CRUZ	One of the real challenges with both Donald and Senator Rubio is that they have agreed over and over again with both Hillary Clinton and Barack Obama.	0
1696	CRUZ	So for example, in Libya, both of them agreed with the Obama/Clinton policy of toppling the government in Libya.	1
1697	CRUZ	That was a disaster.	0
1698	CRUZ	It gave the country over to radical Islamic terrorism and it endangered America.	0
1699	CRUZ	Another example is John Kerry.	0
1700	CRUZ	John Kerry -- Senator Rubio voted to confirm John Kerry as secretary of State.	0
1701	CRUZ	I voted against him.	0
1702	CRUZ	And Donald Trump supported John Kerry against George W. Bush in 2004, gave him a check.	0
1703	CRUZ	And John Kerry has been the most anti-Israel secretary of State this country has ever seen.	0
1704	CRUZ	His diplomacy has been a disaster.	0
1705	CRUZ	And if we nominate someone who agreed with John Kerry, Barack Obama and Hillary Clinton on foreign policy, we're not in a strong position to win the general election.	0
1706	SYSTEM	(APPLAUSE)	0
1707	HEWITT	A response, Mr. Trump, then Mr. Rubio.	0
1708	TRUMP	Again, I think I gave them both checks to be exactly honest.	0
1709	TRUMP	I think they both liked me very much.	0
1710	TRUMP	But the fact is that ...	0
1711	CRUZ	But you called for Bush to be impeached.	0
1712	TRUMP	Well, I think Bush did a hell of a bad as far as that's concerned.	0
1713	TRUMP	You know it and so do I.	0
1714	CRUZ	But you gave him a check and called for him to be impeached.	0
1715	TRUMP	Be honest.	0
1716	TRUMP	Be honest.	0
1717	TRUMP	No, this was before.	0
1718	TRUMP	The check came early.	0
1719	TRUMP	But let me just tell you, Syria, he's saying that I was in favor of Syria.	0
1720	TRUMP	He said I was in favor of Libya?	0
1721	TRUMP	I never discussed that subject.	1
1722	TRUMP	I was in favor of Libya?	0
1723	TRUMP	We would be so much better off if Gadhafi were in charge right now.	0
1724	TRUMP	If these politicians went to the beach and didn't do a thing, and we had Saddam Hussein and if we had Gadhafi in charge, instead of having terrorism all over the place, we'd be -- at least they killed terrorists, all right?	0
1725	TRUMP	And I'm not saying they were good because they were bad, they were really bad, but we don't know what we're getting.	0
1726	TRUMP	You look at Libya right now, ISIS, as we speak, is taking over their oil.	0
1727	TRUMP	As we speak, it's a total mess.	0
1728	TRUMP	We would have been better off if the politicians took a day off instead of going into war.	0
1729	SYSTEM	(APPLAUSE)	0
1730	HEWITT	Senator Rubio.	0
1731	RUBIO	Yes, a couple of points.	0
1732	RUBIO	Number one, on the Libya situation, we didn't topple Gadhafi, the Libyan people toppled Gadhafi.	0
1733	RUBIO	The only choice before America that this president had to make is, does it happen quickly or does it take a long time?	0
1734	RUBIO	And I argued if it takes a long time, you're going to have rebel forces emerge like these radical Islamists to take advantage of the vacuum.	0
1735	RUBIO	And that's what happened.	0
1736	RUBIO	That's where the term "lead from behind" came.	0
1737	RUBIO	And that's the foreign policy that apparently Senator Cruz appears to agree with.	0
1738	RUBIO	On John Kerry, yes, you know why, because every day John Kerry wasn't appointed was another day Hillary Clinton was still in charge of the State Department.	0
1739	RUBIO	And she was absolutely horrible.	0
1740	RUBIO	I couldn't imagine that they were going to find somebody even worse than her, but this president never ceases to amaze.	0
1741	SYSTEM	(LAUGHTER)	0
1742	SYSTEM	(APPLAUSE)	0
1743	RUBIO	And the last point I would make on South Korea, now this is important, because we're asking to be commander-in-chief.	0
1744	RUBIO	Donald is asking to be commander-in-chief.	0
1745	RUBIO	And he's saying these guys need to do more.	0
1746	RUBIO	South Korea contributes $800 million a year to that effort.	0
1747	RUBIO	And Japan contributes as well.	0
1748	RUBIO	And here's why our commitment to that regional security is so critical, Donald, because if we walk away from them, both Japan and South Korea will become nuclear weapons powers.	0
1749	RUBIO	They can do that very quickly.	0
1750	RUBIO	And that's what they will do if the American defense agreements wither away, which is why we have to rebuild the military, but why we can't walk away from our Asia-Pacific defense status.	0
1751	HEWITT	Mr. Trump.	0
1752	TRUMP	I never said walk away.	0
1753	TRUMP	I wouldn't want to walk away.	0
1754	TRUMP	I want them to pay us much more money.	0
1755	TRUMP	We cannot afford to subsidize...	0
1756	RUBIO	How much?	0
1757	TRUMP	A lot.	0
1758	TRUMP	I'll negotiate a lot more money than you'll ever get.	0
1759	TRUMP	As far as John Kerry is concerned, there has been no tougher critic of this man, I think he negotiated one of the worst deals in the history of our country, the Iran deal, where they get their $150 billion and all of the other things that take place.	0
1760	TRUMP	It is a disaster for this country, and speaking of Israel, it's a disaster for Israel.	0
1761	TRUMP	I'm no fan of John Kerry.	0
1762	SYSTEM	(CROSSTALK)	0
1763	BLITZER	Hold on, hold on, Governor.	0
1764	BLITZER	Senator Cruz.	0
1765	CRUZ	You know, it's interesting, Donald just said that he never came out in favor of toppling Gadhafi in Libya.	0
1766	CRUZ	Well, he stated that in an interview that will be on our Web site, tedcruz.org.	0
1767	CRUZ	You can see and hear the exact words from Donald's mouth.	0
1768	CRUZ	And I assume when he sees that interview, maybe he forgot about it, but I assume Donald will apologize where he sees that he said exactly that.	0
1769	CRUZ	With regard to John Kerry, I will say John Kerry's foreign policy has been a disaster for decades.	0
1770	CRUZ	That's why I voted against him when he came up.	0
