1547	QUESTION	You talk about this friendship you have with Xi Jinping, and yet, essentially, what you did today is accused his government —	0
1548	TRUMP	That’s right.	0
1549	QUESTION	— of interfering in our internal affairs —	0
1550	TRUMP	That’s right.	0
1551	QUESTION	— subverting our Democratic process, and doing it to hurt you, the Republican Party —	0
1552	TRUMP	Doing it to help them.	0
1553	QUESTION	— and your backers.	0
1554	TRUMP	You know what?	0
1555	TRUMP	Yeah.	0
1556	TRUMP	Doing it to help them.	0
1557	QUESTION	So how can a guy who does that be your friend?	0
1558	TRUMP	I think that we are able to — and maybe he’s not anymore.	0
1559	TRUMP	I’ll be honest with you, I think we had a very good friendship.	0
1560	TRUMP	I think we had a very good relationship; we understand each other.	0
1561	TRUMP	They are doing studies on Donald Trump.	0
1562	TRUMP	They’re trying to figure it all out because this has never happened to them before.	0
1563	TRUMP	It’s never happened.	0
1564	TRUMP	Think of it, you’ve never seen — you’ve covered very well — you’ve never seen this happen.	0
1565	TRUMP	They’re having big problems.	0
1566	TRUMP	I don’t want them to have problems, but they got to make a fair deal.	0
1567	TRUMP	Just like Canada has got to make a fair deal.	0
1568	TRUMP	I believe that he and I have a very good chemistry together.	0
1569	TRUMP	And I can tell you that about many leaders.	0
1570	TRUMP	I can also tell you a few where I don’t feel I’ll ever have a chemistry with them.	0
1571	TRUMP	I don’t want to have a chemistry with them.	0
1572	TRUMP	And for those people, I’ll have Pompeo, Nikki, Bolton, Jared.	0
1573	TRUMP	I can go — our general; I’ll have our general.	0
1574	TRUMP	Or if they can’t do it, I’ll have Sarah Huckabee do it.	0
1575	TRUMP	Right?	0
1576	TRUMP	But for the most part, I have very good — very good with Prime Minister Abe.	0
1577	TRUMP	Very good with President Moon.	0
1578	TRUMP	By the way, what President Moon said last night — I know you won’t report it — but Bret Baier interviewed him last night and he asked him about me.	0
1579	TRUMP	I can’t say — because you would say I’m too braggadocios — but what he said about me last night was an unbelievable thing.	0
1580	TRUMP	Couldn’t have happened without President Trump, and it never would happen without President Trump. TRUMP And nobody else could do it	0
1581	TRUMP	You know, I mean, you’ll take a look.	0
1582	TRUMP	But I will tell you, China is very special.	0
1583	TRUMP	Very special.	0
1584	TRUMP	They’re incredible people.	0
1585	TRUMP	It’s an incredible country.	0
1586	TRUMP	What they’ve done is unbelievable.	0
1587	QUESTION	How would —	0
1588	TRUMP	And it all started with the WTO.	0
1589	TRUMP	It was a defective deal.	0
1590	TRUMP	And it all started — without the WTO, China is not China as we know it today.	0
1591	TRUMP	And then it started also by — our people that are standing right in this position, that are in the Oval Office — another way of saying it — allowed them to get away with murder.	0
1592	TRUMP	Allowed a lot of countries to get away with murder.	0
1593	TRUMP	I think we still probably have a very good relationship.	0
1594	TRUMP	But you know what?	0
1595	TRUMP	In honor of you, I will, tomorrow, make a call to him.	0
1596	TRUMP	Say, "Hey, how you doing?"	0
1597	TRUMP	Okay?	0
1598	QUESTION	Can I — can I just ask —	0
1599	TRUMP	You don’t mind paying billions of dollars a month in tariffs.	0
1600	QUESTION	I just had two small follow-ups.	0
1601	QUESTION	One is, how would you compare the level of interference you see today from the Chinese to what Russia did in 2016?	0
1602	TRUMP	Well, I think it’s different.	0
1603	TRUMP	If you look at the Des Moines Register, I mean, they have ads that are made to look like editorials.	0
1604	TRUMP	Saying about, "Oh, you got to stop Trump. You got to stop him. You got to vote against him"	1
1605	TRUMP	My farmers are so incredible.	0
1606	TRUMP	These are patriots.	0
1607	TRUMP	You know, on a network that doesn’t like me very much — which is most of them — but a network that didn’t — doesn’t really treat me very good, they interviewed farmers.	0
1608	TRUMP	And they got hurt because, you know, all of a sudden China stops buying.	0
1609	TRUMP	By the way, they’ve started buying again.	0
1610	TRUMP	I don’t know if you’ve noticed.	0
1611	TRUMP	And soybeans are going up, and things are going up.	0
1612	TRUMP	And we’ve had very little hurt from what I’ve done.	0
1613	TRUMP	In fact, the markets have gone up.	0
1614	TRUMP	And the farmers are going to do great.	0
1615	TRUMP	But, ultimately — but they had farmers, and these guys are amazing; I love them.	0
1616	TRUMP	And they voted for me and they love me.	0
1617	TRUMP	And they said, "We don’t care if we get hurt. He’s doing the right thing"	0
1618	TRUMP	And, you know, a lot of people — it’s a complex game.	0
1619	TRUMP	A lot of people don’t know exactly what it is.	0
1620	TRUMP	They don’t know how to define "tariff"	0
1621	TRUMP	They don’t know it is really different than a tax, although it’s getting close.	0
1622	TRUMP	But they know that for the first time in many, many years, they have a President that’s fighting for them; that’s not letting their jobs be taken to other countries; that’s not allowing the kind of abuse that we — I mean, when you look at what happened, as an example, with NAFTA.	0
1623	TRUMP	And for years — because it was never changed — NAFTA was defective deal the day it was signed.	0
1624	TRUMP	You know why?	0
1625	TRUMP	Because they had a VAT tax of 17 percent and nobody from this country knew that.	1
1626	TRUMP	And by the time they found out, which was about a week later, nobody went and changed it.	0
1627	TRUMP	So you went many years and they never changed it.	0
1628	TRUMP	There was a VAT tax that Mexico got.	0
1629	TRUMP	So we were 17 or 16 points behind, before we even started.	0
1630	TRUMP	NAFTA was a horrible thing.	0
1631	TRUMP	So the farmers and — by the way, the steel workers — you know, I stopped the dumping.	0
1632	TRUMP	The dumping was horrible.	0
1633	TRUMP	And now if they want to dump, that’s okay, but they’ve got to pay the United States of America 25 percent on everything they dump.	0
1634	TRUMP	That’s okay.	0
1635	TRUMP	But as I told you before, steel is doing phenomenally well.	0
1636	TRUMP	But the farmers say, "This man is fighting for us. No President has ever fought for us before"	0
1637	TRUMP	And you really have to study what’s happened over the 15 years with the farm.	0
1638	TRUMP	The farmers have been decimated over a 15-year period.	0
1639	TRUMP	They’ve been decimated.	0
1640	TRUMP	The farmers are going to come out great.	0
1641	TRUMP	These are great people.	0
1642	TRUMP	They’re great, great patriots.	0
1643	TRUMP	I think we should finish with that one.	0
1644	TRUMP	Is that okay?	0
1645	TRUMP	(CROSSTALK)	0
1646	TRUMP	Okay.	0
1647	TRUMP	Go ahead.	0
1648	TRUMP	Let’s go.	0
1649	TRUMP	Fast.	0
1650	QUESTION	Sure.	0
1651	TRUMP	I always like — always like to finish with a good one.	0
1652	TRUMP	Elton John said, "When you hit that last tune and it’s good, don’t go back"	0
1653	SYSTEM	(LAUGHTER)	0
1654	TRUMP	I’ve seen — have you ever seen?	0
1655	TRUMP	They do great.	0
1656	TRUMP	They’re great.	0
1657	TRUMP	They hit the last tune and everyone goes crazy.	0
1658	TRUMP	Then they go back for an encore, right?	0
1659	TRUMP	And they don’t hit it.	0
1660	TRUMP	And they leave — everyone leaves.	0
1661	TRUMP	They said, "That wasn’t a very good concert, was it?"	0
1662	TRUMP	Let’s go.	0
1663	QUESTION	Well, I’ll ask you one final question —	0
1664	TRUMP	You — don’t make me wrong.	0
1665	TRUMP	Go ahead.	0
1666	QUESTION	— ahead of tomorrow’s hearing.	0
1667	QUESTION	Because you were asked earlier in the news conference about Brett —	0
1668	TRUMP	Say it again.	0
1669	TRUMP	Say it again.	0
1670	QUESTION	About the hearing tomorrow.	0
1671	TRUMP	Yes.	0
1672	QUESTION	You were asked earlier in the news conference by my friend from Sky News about the message that you are sending to —	0
1673	TRUMP	Yes.	0
1674	QUESTION	— the women of the country.	0
1675	TRUMP	Right.	0
1676	QUESTION	What about the message that you may be sending to young men?	0
1677	QUESTION	You’re a father.	0
1678	QUESTION	What does this moment that we’re in — the cultural moment —	0
1679	TRUMP	It’s a very big cultural moment.	0
1680	QUESTION	Right.	0
1681	QUESTION	So what messages do you for young men of America?	0
1682	TRUMP	It’s a very big — it’s also — you’re right.	0
1683	TRUMP	I think it’s a great question.	0
1684	TRUMP	This is a very big moment for our country because you have a man who is very outstanding, but he’s got very strong charges against him — probably charges that nobody is going to be able be — to prove.	0
1685	TRUMP	So I could have you chosen for a position.	0
1686	TRUMP	I could have you, or you, or you — anybody.	0
1687	TRUMP	And somebody could say things.	0
1688	TRUMP	And it’s happened to me many times, where false statements are made.	0
1689	TRUMP	And honestly, nobody knows who to believe.	0
1690	TRUMP	I could pick another Supreme Court judge — Justice.	0
1691	TRUMP	I could pick another one.	0
1692	TRUMP	Another one.	0
1693	TRUMP	Another one.	0
1694	TRUMP	This could go on forever.	0
1695	TRUMP	Somebody could come and say, "Thirty years ago, twenty-five years ago, ten years ago, five years ago, he did a horrible thing to me. He did this. He did that. He did that."	0
1696	TRUMP	And honestly, it’s a very dangerous period in our country.	0
1697	TRUMP	And it’s being perpetrated by some very evil people.	0
1698	TRUMP	Some of them are Democrats, I must say.	0
1699	TRUMP	Because some of them know that this is just a game that they’re playing.	0
1700	TRUMP	It’s a con game.	0
1701	TRUMP	It’s at the highest level.	0
1702	TRUMP	We’re talking about the United States Supreme Court.	0
1703	TRUMP	This can go on forever.	0
1704	TRUMP	I can pick five other people.	0
1705	TRUMP	At a certain point, the people are going to say, "No, thank you"	0
1706	TRUMP	This is the most coveted job, probably, in the world.	0
1707	TRUMP	And you know what?	0
1708	TRUMP	I would honestly say — because I interviewed great people for this job.	0
1709	TRUMP	He’s great, but I interviewed other great people for this job.	0
1710	TRUMP	I could conceivably imagine going to one of them and saying, "It’s too bad what happened to this wonderful man, but I’m going to choose you, number two. I want you to go"	0
1711	TRUMP	And I could conceivably be turned down by somebody that desperately wanted this job two months ago.	0
1712	QUESTION	With respect, sir —	0
1713	TRUMP	So this is — this is — and this is beyond Supreme Court.	0
1714	QUESTION	Right.	0
1715	TRUMP	There’s nothing beyond Supreme Court; this is beyond Supreme Court.	0
1716	TRUMP	This has everything to do with our country.	0
1717	TRUMP	When you are guilty until proven innocent, it’s just not supposed to be that way.	0
1718	TRUMP	Always I heard, "You’re innocent until proven guilty"	0
1719	TRUMP	I’ve heard this for so long, and it’s such a beautiful phrase.	0
1720	TRUMP	In this case, you’re guilty until proven innocent.	0
1721	TRUMP	I think that is a very, very dangerous standard for our country.	0
1722	TRUMP	With that being said, I look forward to what she has to say.	0
1723	TRUMP	I also look very forward to what Judge Kavanaugh has to say.	0
1724	TRUMP	I think it’s going to be a very, very important day in the history of our country.	0
1725	QUESTION	And —	0
1726	TRUMP	I want to thank you all.	0
1727	TRUMP	We’ll do it again.	0
1728	QUESTION	Sir, the message to young men?	0
1729	QUESTION	Sir?	0
1730	TRUMP	Thank you.	0
1731	TRUMP	Thank you very much.	0
1732	TRUMP	Thank you very much.	0
1733	TRUMP	At a certain point, the people are going to say, “No, thank you.."	0
1734	TRUMP	This is the most coveted job, probably, in the world.	0
1735	TRUMP	And you know what.	0
1736	TRUMP	I would honestly say — because I interviewed great people for this job.	0
1737	TRUMP	He’s great, but I interviewed other great people for this job.	0
1738	TRUMP	I could conceivably imagine going to one of them and saying, “It’s too bad what happened to this wonderful man, but I’m going to choose you, number two.	0
1739	TRUMP	I want you to go..	0
1740	TRUMP	And I could conceivably be turned down by somebody that desperately wanted this job two months ago.	0
1741	QUESTION	With respect, sir —	0
1742	TRUMP	So this is — this is — and this is beyond Supreme Court.	0
1743	QUESTION	Right.	0
1744	TRUMP	There’s nothing beyond Supreme Court; this is beyond Supreme Court.	0
1745	TRUMP	This has everything to do with our country.	0
1746	TRUMP	When you are guilty until proven innocent, it’s just not supposed to be that way.	0
1747	SYSTEM	(LAUGHTER)	0
1748	TRUMP	I’ve heard this for so long, and it’s such a beautiful phrase.	0
1749	TRUMP	In this case, you’re guilty until proven innocent.	0
1750	TRUMP	I think that is a very, very dangerous standard for our country.	0
1751	TRUMP	With that being said, I look forward to what she has to say.	0
1752	TRUMP	I also look very forward to what Judge Kavanaugh has to say.	0
1753	TRUMP	I think it’s going to be a very, very important day in the history of our country.	0
1754	QUESTION	And —	0
1755	TRUMP	I want to thank you all.	0
1756	TRUMP	We’ll do it again.	0
1757	QUESTION	Sir, the message to young men.	0
1758	QUESTION	Sir?	0
1759	TRUMP	Thank you.	0
1760	TRUMP	Thank you very much.	0
1761	TRUMP	Thank you very much.	0
