1140	SANDERS	That is why we need to make...	0
1141	SYSTEM	(APPLAUSE)	0
1142	SANDERS	That is why we need to make police -- and I speak as a former mayor.	0
1143	SANDERS	I was a mayor for eight years, worked very closely with a great police department.	0
1144	SANDERS	And what we did is try to move that department toward community policing, so that the police officers become part of the community and not, as we see, in some cities an oppressive force.	0
1145	SANDERS	We need to make police departments look like the communities they serve in terms of diversity.	0
1146	SANDERS	We need to end minimal sentencing.	0
1147	SANDERS	We need, basically, to pledge that we're going to invest in this country, in jobs and education, not more jails and incarceration.	0
1148	SYSTEM	(APPLAUSE)	0
1149	MUIR	Senator, thank you.	0
1150	MUIR	We want to turn now to an issue.	0
1151	MUIR	This next issue has destroyed so many families across the country, and in particular right here in New Hampshire, heroin.	0
1152	MUIR	And there's a stunning new figure out.	0
1153	MUIR	A recent poll -- 48 percent here, in this state alone, say they know someone who has abused heroin.	0
1154	MUIR	We're going to turn tonight to Dan Tuohy of the New Hampshire Union Leader who has this question.	0
1155	QUESTION	New Hampshire has been hard hit by the heroin epidemic, and we're on track to have twice as many overdose deaths this year as in 2013.	0
1156	QUESTION	What specifically would you do to address this crisis?	0
1157	MUIR	Senator Sanders, I'm going to take this to you first because you've seen what's happened with heroin right on the border in your own state.	0
1158	SANDERS	Yes.	0
1159	SANDERS	Look, this is a tragedy for New Hampshire.	0
1160	SANDERS	It is a tragedy for my state of Vermont.	0
1161	SANDERS	It is a tragedy all over this country.	0
1162	SANDERS	The number of heroin deaths are growing very, very significantly.	0
1163	SANDERS	What do we do?	0
1164	SANDERS	Well, for a start, this may seem like a radical idea, but I think we have got to tell the medical profession and doctors who are prescribing opiates and the pharmaceutical industry that they have got to start getting their act together, we cannot have this huge number of opiates out there throughout this country, where young people are taking them, getting hooked, and then going to heroin.	0
1165	SANDERS	Second of all, and the reason I believe in a health care for all program, we need to understand that addiction is a disease, not a criminal activity.	0
1166	SYSTEM	(APPLAUSE)	0
1167	SANDERS	And that means -- and that means radically changing the way we deal with mental health and addiction issues.	0
1168	SANDERS	When somebody is addicted and seeking help, they should not have to wait three, four months in order to get that help.	0
1169	SANDERS	They should be able to walk in the door tomorrow and get a variety of treatments that work for them.	0
1170	SANDERS	So those are some of the areas that I think we've got to move on.	0
1171	MUIR	Senator, thank you.	0
1172	MUIR	Secretary Clinton?	0
1173	CLINTON	You know, on my very first visit to New Hampshire in this campaign, I was in Keene, and I was asked what are you going to do about the heroin epidemic?	0
1174	CLINTON	And all over New Hampshire, I met grandmothers who are raising children because they lost the father or the mother to an overdose.	0
1175	CLINTON	I met young people who are desperately trying to get clean and have nowhere to go, because there are not enough facilities.	0
1176	CLINTON	So this is a major epidemic, and it has hit New Hampshire and Vermont particularly hard.	0
1177	CLINTON	I've had had two town halls, one in Keene, one in Laconia, dedicated exclusively to talking about what we can do.	0
1178	CLINTON	And I've heard some great ideas about how law enforcement is changing its behavior, how the recovery community is reaching out.	0
1179	CLINTON	And I was proud to get the endorsement of Mayor Walsh of Boston, who has made his struggle with alcoholism a real clarion call for action in this arena.	0
1180	CLINTON	So, I've laid out a five-point plan about what we can do together.	0
1181	CLINTON	I would like the federal government to offer $10 billion over ten years to work with states, and I really applaud Governor Hassan for taking up this challenge and working with the legislature here to come up with a plan.	0
1182	CLINTON	We need to do more on the prescribing end of it.	0
1183	CLINTON	There are too many opioids being prescribed, and that leads directly now to heroin addiction.	0
1184	CLINTON	And we need to change the way we do law enforcement, and of course, we need more programs and facilities, so when somebody is ready to get help, there's a place for them to go.	0
1185	CLINTON	And every law enforcement should carry the antidote to overdose, Naloxone, so that they can save lives that are on the brink of expiring.	0
1186	MUIR	Secretary, thank you.	0
1187	O'MALLEY	And you know, I actually know a great deal about this issue.	0
1188	O'MALLEY	And I have a dear friend, played music with him for years, remember when his -- when he came home with his baby girl, and now she's no longer with us, because of addiction and overdose.	0
1189	O'MALLEY	The last time in New Hampshire, I had to take a break shortly after landing and call home and comfort a friend whose mother had died of an overdose.	0
1190	O'MALLEY	Drugs have taken far too many of our citizens.	0
1191	O'MALLEY	It's a huge public health challenge.	0
1192	O'MALLEY	In our own city, I mentioned before, we had become the most addicted city in America.	0
1193	O'MALLEY	But together, every single year, I expanded drug treatment funding within our city and then I expanded it in our state, and we were saving lives every single year doing the things that work, intervening earlier, understanding the continuum of care that's required until we got hit like every other state in the state -- in the United States, especially in New Hampshire and in the northeast with this opioid addiction, the over-prescribing.	0
1194	O'MALLEY	I agree, we need better -- we need to rein in the over- prescribing, but I have put forward on my -- in my plan a $12 billion federal investment.	0
1195	O'MALLEY	We have to invest in the local partnerships, and the best place to intervene, the best indicator of when a person is actually on the verge of killing themselves because of an addiction, is at the hospital.	0
1196	O'MALLEY	That very first time they show up with a near miss, we should be intervening there.	0
1197	O'MALLEY	That's what I said to my own public health people.	0
1198	O'MALLEY	What would we do if this were ebola?	0
1199	O'MALLEY	How would we act?	0
1200	O'MALLEY	So many more Americans have been killed by the combination of heroin and these highly addictive pain pills, and yet, we refuse to act.	0
1201	O'MALLEY	There are thing that can be done.	0
1202	O'MALLEY	Go on to my website.	0
1203	O'MALLEY	My plan is there.	0
1204	O'MALLEY	It's one of 15 strategic goals I've set out to make our country a better place by cutting these sort of deaths in half in the next five years.	0
1205	MUIR	Governor O'Malley, thank you.	0
1206	MUIR	Martha?	0
1207	SYSTEM	(APPLAUSE)	0
1208	RADDATZ	Secretary Clinton, I want to circle back to something that your opponents here have brought up.	0
1209	RADDATZ	Libya is falling apart.	0
1210	RADDATZ	The country is a haven for ISIS and jihadists with an estimated 2,000 ISIS fighters there today.	0
1211	RADDATZ	You advocated for that 2011 intervention and called it smart power at its best.	0
1212	RADDATZ	And yet, even President Obama said the U.S. should have done more to fill the leadership vacuum left behind.	0
1213	RADDATZ	How much responsibility do you bear for the chaos that followed elections?	0
1214	CLINTON	Well, first, let's remember why we became part of a coalition to stop Gadhafi from committing massacres against his people.	0
1215	CLINTON	The United States was asked to support the Europeans and the Arab partners that we had and we did a lot of due diligence about whether we should or not, and eventually, yes, I recommended and the president decided that we would support the action to protect civilians on the ground and that led to the overthrow of Gadhafi.	0
1216	CLINTON	I think that what Libya then did by having a full free election, which elected moderates, was an indication of their crying need and desire to get on the right path.	0
1217	CLINTON	Now, the whole region has been rendered unstable, in part because of the aftermath of the Arab Spring, in part because of the very effective outreach and propagandizing that ISIS and other terrorist groups do.	0
1218	CLINTON	But what we're seeing happening in Libya right now is that there has been a fragile agreement to put aside the differences that exist among Libyans themselves to try to dislodge ISIS from Sirte, the home town of Gadhafi, and to begin to try to create a national government.	0
1219	CLINTON	You know, this is not easy work.	0
1220	CLINTON	We did a lot to help.	0
1221	CLINTON	We did as much as we could because the Libyans themselves had very strong feelings about what they wished to accept.	0
1222	CLINTON	But we're always looking for ways about what more we can do to try to give people a chance to be successful.	0
1223	RADDATZ	Secretary Clinton, I want to go back.	0
1224	RADDATZ	That -- government lacked institutions and experience.	0
1225	RADDATZ	It had been a family business for 40 years.	0
1226	RADDATZ	On the security side, we offered only a modest training effort and a very limited arms buy-back program.	0
1227	RADDATZ	Let me ask you the question again.	0
1228	RADDATZ	How much responsibility do you bear for the chaos that followed those elections?	0
1229	CLINTON	Martha, we offered a lot more than they were willing to take.	0
1230	CLINTON	We offered a lot more.	0
1231	CLINTON	We also got rid of their chemical weapons, which was a big help, and we also went after a lot of the shoulder-fired missiles to round them up.	0
1232	CLINTON	You know, we can't -- if we're not going to send American troops, which there was never any idea of doing that, then to try to send trainers, to try to send experts, is something we offered, Europeans offered, the U.N. offered, and there wasn't a lot of responsiveness at first.	0
1233	CLINTON	I think a lot of the Libyans who had been forced out of their country by Gadhafi who came back to try to be part of a new government, believed they knew what to do and it turned out that they were no match for some of the militaristic forces inside that country.	0
1234	CLINTON	But I'm not giving up on Libya and I don't think anybody should.	0
1235	CLINTON	We've been at this a couple of years.	0
1236	RADDATZ	But were mistakes made?	0
1237	CLINTON	Well, there's always a retrospective to say what mistakes were made.	0
1238	CLINTON	But I know that we offered a lot of help and I know it was difficult for the Libyans to accept help.	0
1239	CLINTON	What we could have done if they had said yes would have been a lot more than what we were able to have done.	0
1240	SANDERS	But what...	0
1241	RADDATZ	Senator Sanders.	0
1242	SANDERS	Look, the secretary is right.	0
1243	SANDERS	This is a terribly complicated issue.	0
1244	SANDERS	There are no simple solutions.	0
1245	SANDERS	But where we have a disagreement is that I think if you look at the history of regime changes, you go back to Mossaddegh (ph) in Iran, you go back to Salvador Allende who we overthrew in Chile, you go back to overthrowing Saddam Hussein in Iraq, you go back to where we are today in Syria with a dictator named Assad.	0
1246	SANDERS	The truth is it is relatively easy for a powerful nation like America to overthrow a dictator but it is very hard to predict the unintended consequences and the turmoil and the instability that follows after you overthrow that dictator.	0
1247	SANDERS	So I think secretary Clinton and I have a fundamental disagreement.	0
1248	SANDERS	I'm not quite the fan of regime change that I believe she is.	0
1249	O'MALLEY	Martha -- I would just repeat that --	0
1250	CLINTON	Well, I would just repeat that.	0
1251	RADDATZ	Secretary Clinton.	0
1252	CLINTON	Wait a minute.	0
1253	CLINTON	I think it's only fair to put on the record, Senator Sanders voted in the Senate for a resolution calling for ending the Gadhafi regime and asking that the U.N. be brought in, either a congressional vote or a U.N. Security Council vote.	0
1254	CLINTON	We got a U.N. Security council vote.	0
1255	CLINTON	Now, I understand that this is very difficult.	0
1256	CLINTON	And I'm not standing here today and saying that Libya is as far along as Tunisia.	0
1257	CLINTON	We saw what happened in Egypt.	0
1258	CLINTON	I cautioned about a quick overthrow of Mubarak, and we now are back with basically an army dictatorship.	0
1259	CLINTON	This is a part of the world where the United States has tried to play two different approaches.	0
1260	CLINTON	One, work with the tough men, the dictators, for our own benefit and promote democracy.	0
1261	CLINTON	That's a hard road to walk.	0
1262	CLINTON	But I think it's the right road for us to try to travel.	0
1263	O'MALLEY	And Martha...	0
1264	RADDATZ	Quick Governor O'Malley.	0
1265	O'MALLEY	... and in this case, we probably let our lust for regime toppling get ahead of the practical considerations for stability in that region.	0
1266	O'MALLEY	And I believe that one of the big failings in that region is a lack of human intelligence.	0
1267	O'MALLEY	We have not made the investments that we need to make to understand and to have relationships with future leaders that are coming up.	0
1268	O'MALLEY	That's what Chris Stevens was trying to do.	0
1269	O'MALLEY	But without the tools, without the support that was needed to that.	0
1270	O'MALLEY	And now what we have is a whole stretch now, of the coast of Libya, 100 miles, 150 miles, that has now become potentially the next safe haven for ISIL.	0
1271	O'MALLEY	They go back and forth between Syria and this region.	0
1272	O'MALLEY	We have to stop contributing to the creation of vacuums that allow safe havens to develop.	0
1273	RADDATZ	Thank you very much.	0
1274	RADDATZ	Thank you.	0
1275	RADDATZ	We're going to move on here.	0
1276	RADDATZ	Governor O'Malley, thank you very much for that.	0
1277	RADDATZ	And we're going to make a very sharp turn as we wrap things up here.	0
1278	RADDATZ	Secretary Clinton, first ladies, as you well know, have used their position to work on important causes like literacy and drug abuse.	0
1279	RADDATZ	But they also supervise the menus, the flowers, the holiday ornaments and White House decor.	0
1280	RADDATZ	I know you think you know where I'm going here.	0
1281	RADDATZ	You have said that Bill Clinton is a great host and loves giving tours but may opt out of picking flower arrangements if you're elected.	0
1282	RADDATZ	Bill Clinton aside, is it time to change the role of a president's spouse?	0
1283	CLINTON	Well, the role has been defined by each person who's held it.	0
1284	CLINTON	And I am very grateful for all my predecessors and my successors because each of them not only did what she could to support her husband and our country but often chose to work on important issues that were of particular concern.	0
1285	CLINTON	Obviously, Mrs. Obama has been a terrific leader when it comes to young people's health, particularly nutrition and exercise.	0
1286	CLINTON	And I think has had a big impact.	0
1287	CLINTON	So whoever is part of the family of a president has an extraordinary privilege of not only having a front row seat on history but making her or maybe his contribution.	0
1288	CLINTON	And with respect to my own husband, I am probably still going to pick the flowers and the china for state dinners and stuff like that.	0
1289	CLINTON	But I will certainly turn to him as prior presidents have for special missions, for advice, and in particular, how we're going to get the economy working again for everybody, which he knows a little bit about.	0
1290	SYSTEM	(APPLAUSE)	0
1291	CLINTON	Democrats discuss presidential spouses.	0
1292	CLINTON	Candidates Hillary Clinton, Martin O'Malley and Bernie Sanders talk about the roles their spouses would play in helping run the Oval Office (ABC News).	0
1293	MUIR	I do want to follow up here for each of you.	0
1294	MUIR	And a similar line of questioning.	0
1295	MUIR	Senator Sanders, your wife Jane shares an office at your campaign headquarters in Burlington.	0
1296	MUIR	We've seen the pictures, the desks right next to each other.	0
1297	MUIR	Would she have a desk close by in the west wing?	0
1298	SANDERS	Given the fact that she's a lot smarter than me, yes, she would.	0
1299	SYSTEM	(LAUGHTER)	0
1300	SANDERS	And let me, by the way, take this moment to congratulate Hillary Clinton, who I thought not only did an outstanding job as our first lady, but redefined what that role could be.	0
1301	SANDERS	So, I thank you very much for that.	0
1302	SYSTEM	(LAUGHTER)	0
1303	SANDERS	My wife, Jane, has been -- way back when before I knew her, a foster parent.	0
1304	SANDERS	Many, many kids came into her home and received the kind of love that they desperately needed.	0
1305	SANDERS	And she turned around many lives.	0
1306	SANDERS	She is the best parent and grandmother that I know.	0
1307	SANDERS	She has devoted her life, when I was mayor of the city of Burlington, actually when I first met her, we started a youth office, which started a after-school programs for kids, started a child care center, started a youth newspaper.	0
1308	SANDERS	We got the kids involved in a whole lot of issues.	0
1309	SANDERS	She led that effort.	0
1310	SANDERS	So I think, at a time when so many of our kids are desperately looking for constructive activity, where too many of our kids are hanging around on street corners, potentially getting into trouble, I think we need a forceful advocate for the children, for teenagers, for the little children, to deal with the dysfunctional child care system, and I think my wife would do a great job in helping me accomplish those goals.	0
1311	MUIR	Senator, thank you.	0
1312	O'MALLEY	Well, that would be totally up to her.	0
1313	O'MALLEY	I mean, Katie has never been a person who let her husband's professional choices get in the way of following her dreams.	0
1314	O'MALLEY	And I think she got that from her mother, actually.	0
1315	SYSTEM	(APPLAUSE)	0
1316	O'MALLEY	The -- and I readily admit that she is a far more accomplished lawyer than I was ever able to become, before I took my detour.	0
1317	O'MALLEY	She is a district court judge in Maryland.	0
1318	O'MALLEY	She puts in a full day there.	0
1319	O'MALLEY	We've raised four terrific kids.	0
1320	O'MALLEY	And yet, when she was first lady of the state, not only would she go to work every day and sit there through a lot of sad and gut-wrenching cases, but then she'd put in additional time being an advocate against domestic violence.	0
1321	O'MALLEY	Maryland made great strides on that because of her advocacy, and her understanding of how the court process works.	0
1322	O'MALLEY	She was an advocate against bullying and implementing anti-bullying things.	0
1323	O'MALLEY	So Katie O'Malley will do whatever Katie O'Malley wants to do, regardless of her husband's success in getting elected president.	0
1324	SYSTEM	(APPLAUSE)	0
1325	MUIR	Governor O'Malley, thank you, (inaudible).	0
1326	O'MALLEY	Thank you.	0
1327	MUIR	Governor, thank you.	0
1328	MUIR	We'll be back with much more from New Hampshire.	0
1329	MUIR	The Democratic debate continues right after this.	0
1330	SYSTEM	(COMMERCIAL BREAK)	0
1331	MUIR	Welcome back tonight.	0
1332	MUIR	It's been an evening of lively discussion among the candidates and it's time for closing statements.	0
1333	MUIR	We began in alphabetical order, so we'll reverse the order at the end and begin with you, Senator Sanders.	0
1334	SANDERS	Well, thank you very much for hosting this debate, and let me applaud my colleagues up here.	0
1335	SANDERS	Because I think frankly, maybe I'm wrong, but on our worst day, I think we have a lot more to offer the American people than the right wing's extremists.	0
1336	SYSTEM	(APPLAUSE)	0
1337	SANDERS	My father came to this country from Poland at the age of 17 without a nickel in his pocket, which sparked my interest in the need for immigration reform because I know what it's like to be the son of an immigrant.	0
1338	SANDERS	We grew up in a three-and-a-half-room, rent controlled apartment in Brooklyn, New York.	0
1339	SANDERS	My mother's dream -- and she died very young, but my mother's dream for her whole life was to be able to get out of that rent-controlled apartment and own a home of her own.	0
1340	SANDERS	She never lived to see that.	0
1341	SANDERS	But what my parents did accomplish is they were able to send both of their sons to college.	0
1342	SANDERS	We were the first in the family.	0
1343	SANDERS	So I know something about economic anxiety and living in a family does not have sufficient income.	0
1344	SANDERS	And that is why I am pledged, if elected president of the United States, to bring about a political revolution where millions of people begin to stand up and finally say enough is enough, this great country and our government belong to all of us, not just a handful of billionaires.	0
1345	SANDERS	Thank you very much.	0
1346	SYSTEM	(APPLAUSE)	0
1347	RADDATZ	Governor O'Malley?	0
1348	RADDATZ	Martha, thank you.	0
1349	RADDATZ	I want to thank all of the people who have tuned in tonight.	0
1350	RADDATZ	I want to thank the great people of New Hampshire, where despite all of the cynicism about big money and big banks taking over our politics, here in New Hampshire, the individual matters.	0
1351	RADDATZ	You know, my wife Katie and I have four terrific kids, and like you, there's probably nothing we wouldn't do to give them a future that's safer, that's healthier, where they have more opportunity than our parents and grandparents gave to us.	0
1352	RADDATZ	Tonight, what you listened to was a healthy exchange of ideas about how we'd do that, that which we have always proven, the capacity to do better than any nation in the world, to take actions that include more of our people more fully in the economic, social and political life of our country.	0
1353	RADDATZ	When you listened to the Republican debate the other night, you heard a lot of anger and you had a lot of fear.	0
1354	RADDATZ	Well, they can have their anger and they can have their fear, but anger and fear never built America.	0
1355	RADDATZ	We build our country by adopting wage and labor policies, including comprehensive immigration reform with a pathway of citizenship for all.	0
1356	RADDATZ	We do it by investing in our country, by investing in infrastructure, by investing in the skills and the talents of our people with debt-free college, and we can do it again.	0
1357	RADDATZ	And we also create a better future for our kids when we square our shoulders to the great challenges of our times, whether it's terror trying to undermine our values or Republican presidential candidates trying to get us to surrender our freedoms and our values in the face of this threat.	0
1358	RADDATZ	The other big challenge we have is climate change.	0
1359	RADDATZ	The greatest business opportunity to come to the United States of America in 100 years.	0
1360	RADDATZ	We need to embrace this.	0
1361	RADDATZ	I have put forward a plan that does this, that moves us to 100 percent clean electric grid by 2050.	0
1362	RADDATZ	Join this campaign for the future.	0
1363	RADDATZ	New leadership is what our country needs to move us out of these divided and polarized times.	0
1364	RADDATZ	Thank you.	0
1365	MUIR	Governor, thank you.	0
1366	SYSTEM	(APPLAUSE)	0
1367	MUIR	Secretary Clinton?	0
1368	CLINTON	On January 20th, 2017, the next president of the United States will walk into the White House.	0
1369	CLINTON	If, heaven forbid, that next president is a Republican, I think it's pretty clear we know what will happen.	0
1370	CLINTON	A lot of the rights that have been won over years, from women's rights to voter rights to gay rights to worker rights, will be at risk.	0
1371	CLINTON	Social Security, which Republicans call a Ponzi scheme, may face privatization.	0
1372	CLINTON	Our vets may see the V.A.	0
1373	CLINTON	hospital that needs to be improved and made better for them turned over to privatization.	0
1374	CLINTON	Planned Parenthood will be defunded.	0
1375	CLINTON	The list goes on because the differences are so stark.	0
1376	CLINTON	You know, everybody says every election's important, and there's truth to that.	0
1377	CLINTON	This is a watershed election.	0
1378	CLINTON	I know how important it is that we have a Democrat succeed President Obama in the White House.	0
1379	CLINTON	And I will do all that I can in this campaign to reach out and explain what I stand for and what I will do as president.	0
1380	CLINTON	You know, I became a grandmother 15 months ago, and so I spent a lot of time thinking about my granddaughter's future.	0
1381	CLINTON	But as president, I will spend even more time thinking about the futures of all the kids and the grandchildren in this country because I want to make sure every single child has a chance to live up to his or her God-given potential.	0
1382	CLINTON	If you will join me in this campaign, we will make that a mission.	0
1383	CLINTON	Thank you, good night and may the force be with you.	0
1384	SYSTEM	(APPLAUSE)	0
1385	MUIR	Thank you to the candidates tonight.	0
1386	MUIR	Thank you to the audience here in New Hampshire here at St. Anselm.	0
1387	MUIR	And thank you to the audience at home.	0
1388	MUIR	We wish all of you at home a happy and safe holiday week ahead and we wish all the candidates a happy and safe holiday with your families.	0
